6.343529373407363892e-02 -8.148264884948730469e-02 -4.515600576996803284e-02 -9.955442696809768677e-02 -4.629661515355110168e-02 8.695675060153007507e-03 -1.359306573867797852e-01 -5.690126493573188782e-02 -3.395338356494903564e-02 -1.494423449039459229e-01 -1.057226955890655518e-01 -7.049427926540374756e-02 1.363286934792995453e-02 -3.625291958451271057e-02 -9.879288822412490845e-02 2.890665084123611450e-02 -2.565807849168777466e-02 -3.148894384503364563e-02 -1.212951689958572388e-01 -1.047830730676651001e-01 -1.361209712922573090e-02 -1.151981949806213379e-01 -3.691766783595085144e-02 -7.898846268653869629e-02 5.978912115097045898e-03 -1.393551230430603027e-01 3.376597166061401367e-02 -1.489653438329696655e-01 -1.658620089292526245e-01 -9.282602369785308838e-02 -9.297213703393936157e-02 1.787987202405929565e-01 -4.163800925016403198e-02 8.826465904712677002e-02 -1.894154585897922516e-02 -5.045309290289878845e-02 -8.220351301133632660e-03 -8.114141225814819336e-02 -5.931750684976577759e-02 2.554788254201412201e-02 -1.141755282878875732e-01 2.085676603019237518e-02 -1.944407820701599121e-01 1.139188855886459351e-01 -9.206040203571319580e-02 1.940043270587921143e-02 -8.711751550436019897e-02 6.546193361282348633e-02 -5.183996632695198059e-02 -4.705922305583953857e-02 -5.089962854981422424e-02 -3.025613725185394287e-02 -8.377982676029205322e-02 -7.979568094015121460e-02 -1.081216633319854736e-01 -1.706605218350887299e-02 -9.867896139621734619e-02 6.984375417232513428e-02 -3.388409968465566635e-03 1.115307211875915527e-01 -3.574243187904357910e-02 -7.075843214988708496e-02 -1.621837913990020752e-02 1.394008845090866089e-01
-5.128981545567512512e-02 -1.604866385459899902e-01 3.653859719634056091e-02 -2.075451314449310303e-01 1.883445121347904205e-02 -9.844025224447250366e-02 2.207814902067184448e-02 3.041764162480831146e-02 4.989213496446609497e-02 -1.121857911348342896e-01 -9.787075966596603394e-02 8.579844981431961060e-02 6.357813253998756409e-04 6.324470788240432739e-02 -1.736335828900337219e-02 1.721346378326416016e-02 -2.461574971675872803e-02 5.204980075359344482e-02 6.974135525524616241e-03 -2.729089744389057159e-02 -6.393934041261672974e-02 9.715362451970577240e-03 -4.654464498162269592e-02 4.277383536100387573e-02 1.175093352794647217e-01 -1.111099645495414734e-01 1.481269001960754395e-01 -4.466388002038002014e-02 -5.366630107164382935e-02 -6.146232411265373230e-02 -3.903363272547721863e-02 9.152756631374359131e-02 -5.688945576548576355e-02 4.753054678440093994e-02 2.042932249605655670e-02 3.637980204075574875e-03 1.345881354063749313e-02 7.703097909688949585e-02 4.675726220011711121e-02 8.616513758897781372e-02 -1.346945669502019882e-02 4.924265295267105103e-02 -6.867711991071701050e-02 -6.402426213026046753e-02 8.047673851251602173e-02 -1.310540437698364258e-01 7.348484545946121216e-02 1.494614630937576294e-01 -1.601306349039077759e-02 1.046022847294807434e-01 1.799277402460575104e-02 -4.131440818309783936e-02 4.440933093428611755e-02 9.354884922504425049e-02 -3.002376528456807137e-03 -2.220505289733409882e-02 1.796818338334560394e-02 -6.224315729923546314e-04 -1.260226406157016754e-02 -6.411602348089218140e-02 3.157349675893783569e-02 3.597636148333549500e-02 -2.475073188543319702e-02 -5.248089507222175598e-02
-1.307098269462585449e-01 6.326874345541000366e-02 -5.344572663307189941e-02 4.920979961752891541e-02 -6.651886552572250366e-02 -1.306389421224594116e-01 -6.718896329402923584e-02 -6.805929541587829590e-02 -5.572394281625747681e-02 -1.897213160991668701e-01 -1.938717998564243317e-02 -7.260752469301223755e-02 -1.178621649742126465e-01 -4.239696636795997620e-02 -8.346548676490783691e-02 -8.946731686592102051e-02 -2.707074023783206940e-02 -8.351182192564010620e-02 -6.241643428802490234e-02 -1.759733110666275024e-01 -1.090734153985977173e-01 2.202713862061500549e-02 -8.679944276809692383e-02 -7.823593169450759888e-02 -2.020292356610298157e-02 -2.079696767032146454e-02 -1.750281825661659241e-02 -8.461010456085205078e-02 -2.760292030870914459e-02 -1.048001572489738464e-01 -3.351251780986785889e-02 1.237961277365684509e-01 2.708419039845466614e-02 1.474023312330245972e-01 -8.002220094203948975e-02 3.977002203464508057e-02 -2.757677249610424042e-02 -7.610400021076202393e-02 4.952499270439147949e-02 -6.598658114671707153e-02 -5.438312515616416931e-02 -5.438368767499923706e-02 -8.462437242269515991e-02 1.429399289190769196e-02 -7.007664442062377930e-02 -6.286292523145675659e-02 4.937196895480155945e-02 -2.235831320285797119e-02 -4.970436915755271912e-02 2.968089655041694641e-02 7.675690203905105591e-02 -1.475095748901367188e-01 4.181576892733573914e-02 -5.910772830247879028e-02 6.847647577524185181e-02 -1.144575029611587524e-01 -1.391548216342926025e-01 -8.766245096921920776e-02 1.049754116684198380e-02 -8.458374440670013428e-02 7.876119017601013184e-02 -2.487632818520069122e-02 -6.950925290584564209e-02 9.344467520713806152e-02
-9.688037633895874023e-02 -1.339498814195394516e-02 -7.584774494171142578e-02 -3.618751466274261475e-02 8.014501072466373444e-03 -1.850089877843856812e-01 2.842030487954616547e-02 -6.810659915208816528e-02 -7.516101002693176270e-02 -1.861858665943145752e-01 9.802734106779098511e-02 3.352849557995796204e-02 1.401165965944528580e-02 -6.883828341960906982e-02 8.467252552509307861e-02 -1.006335765123367310e-01 4.739467799663543701e-02 1.462864130735397339e-02 -2.496019937098026276e-02 2.564870379865169525e-02 6.720456760376691818e-03 4.050049558281898499e-02 -1.169760078191757202e-01 1.087337732315063477e-01 -1.275551766157150269e-01 1.453596539795398712e-02 9.063809178769588470e-03 -4.015435278415679932e-02 3.364425897598266602e-02 7.512231171131134033e-02 1.034475043416023254e-01 2.816528454422950745e-02 -5.130780488252639771e-02 -3.699767589569091797e-02 -7.431628555059432983e-02 -8.817720413208007812e-02 -1.997918821871280670e-02 7.453913241624832153e-02 3.961328417062759399e-02 -4.922082182019948959e-03 3.245087340474128723e-02 -1.006034538149833679e-01 -9.717176854610443115e-02 -5.254049599170684814e-02 -1.337630897760391235e-01 -9.787762165069580078e-02 9.372248500585556030e-02 -6.850471347570419312e-02 5.109449848532676697e-02 -3.807099163532257080e-02 -7.340105250477790833e-03 8.302921801805496216e-02 8.193959295749664307e-02 7.800231873989105225e-02 5.812463164329528809e-02 1.921522431075572968e-02 -2.772338502109050751e-02 -1.101473048329353333e-01 -1.044781282544136047e-01 -1.045017838478088379e-01 -8.302202820777893066e-02 -6.305413693189620972e-02 1.369518809951841831e-03 -1.197199150919914246e-01
-4.526124894618988037e-02 -4.312669485807418823e-02 2.848564460873603821e-02 6.993027031421661377e-02 -6.740740034729242325e-03 2.389271743595600128e-02 5.137110128998756409e-02 -1.331068575382232666e-01 -8.511736243963241577e-02 -1.379416207782924175e-03 1.258689537644386292e-02 -8.447160571813583374e-02 -7.163348048925399780e-02 1.019422430545091629e-02 -2.691062912344932556e-02 6.172106787562370300e-02 5.107763037085533142e-02 1.125151887536048889e-01 3.256434202194213867e-02 -2.077309414744377136e-02 -8.873776346445083618e-02 -9.442090243101119995e-02 8.123720437288284302e-02 2.558804862201213837e-02 -3.373826388269662857e-03 5.110964924097061157e-02 -4.923253133893013000e-02 -5.479016155004501343e-02 -1.041531749069690704e-02 -8.932288736104965210e-02 -7.708589732646942139e-02 -1.485922336578369141e-01 4.869254305958747864e-03 1.842836663126945496e-02 -3.567823022603988647e-02 2.679179608821868896e-02 -2.658594585955142975e-02 2.013943903148174286e-02 -2.489700354635715485e-02 -1.067741662263870239e-01 4.628593102097511292e-02 -2.669204026460647583e-02 -6.022532284259796143e-02 -1.574367843568325043e-02 -3.175782330799847841e-04 5.081086885184049606e-03 8.634611219167709351e-02 6.364449858665466309e-02 -3.154005855321884155e-02 -9.988126903772354126e-02 -7.455378770828247070e-02 4.694775864481925964e-02 -2.123611979186534882e-02 -8.713515102863311768e-02 2.176893129944801331e-02 1.534865610301494598e-02 -1.873261481523513794e-02 2.279125712811946869e-02 1.191745102405548096e-01 1.441955119371414185e-01 3.416081890463829041e-02 7.064907997846603394e-02 3.046725876629352570e-02 -3.629215806722640991e-02
-7.553155999630689621e-03 -1.393730938434600830e-02 -6.036092527210712433e-03 1.110323220491409302e-01 9.712859988212585449e-03 2.526257559657096863e-02 2.226055599749088287e-02 -1.002218499779701233e-01 -1.435745414346456528e-02 -1.596542447805404663e-02 -3.414453566074371338e-02 -2.263848856091499329e-02 5.323968082666397095e-02 2.961473912000656128e-02 3.858341649174690247e-02 5.396659672260284424e-02 -2.939836308360099792e-02 2.961453283205628395e-04 -8.341296762228012085e-02 8.987007290124893188e-02 -6.552317738533020020e-02 -6.097992509603500366e-02 -1.068524494767189026e-01 -4.238609224557876587e-03 -2.813148684799671173e-02 1.105058472603559494e-02 -2.444272115826606750e-02 -1.053451001644134521e-01 6.361424177885055542e-02 -4.763174802064895630e-03 -1.215757578611373901e-01 1.849277913570404053e-01 1.161821261048316956e-01 -1.370183937251567841e-02 -6.748712062835693359e-02 -1.119027435779571533e-01 -1.070301905274391174e-01 -2.471400797367095947e-02 5.665608868002891541e-02 -5.927225947380065918e-02 -6.167308986186981201e-02 1.645398698747158051e-02 -6.224080547690391541e-02 -1.813478022813796997e-01 -5.171623826026916504e-02 -8.716151863336563110e-02 2.897763438522815704e-02 -2.410682104527950287e-02 -3.511308506131172180e-02 7.247859984636306763e-02 -1.253916067071259022e-03 8.402695506811141968e-02 -6.524173915386199951e-02 2.455009892582893372e-02 -2.348737604916095734e-02 -7.832840830087661743e-02 -8.412204682826995850e-02 7.015029340982437134e-02 7.040172349661588669e-03 3.509400784969329834e-02 4.433445259928703308e-02 -6.119716912508010864e-02 6.062243506312370300e-02 -3.729707002639770508e-02
6.185885518789291382e-03 -2.082341909408569336e-02 5.869823694229125977e-02 -4.477483406662940979e-02 -3.823534119874238968e-03 -3.575539216399192810e-02 3.286996483802795410e-02 1.984531991183757782e-02 4.744623973965644836e-02 6.031948328018188477e-02 -1.570204086601734161e-02 -1.382678560912609100e-02 -4.931515082716941833e-02 -5.295165255665779114e-02 -1.579934917390346527e-02 9.047610312700271606e-02 -1.332912500947713852e-02 -9.267795830965042114e-02 -5.433256924152374268e-02 7.370904088020324707e-02 1.497283298522233963e-02 -7.150148600339889526e-02 7.997500896453857422e-02 1.717433333396911621e-02 -2.446020394563674927e-02 -5.639420077204704285e-02 -3.421915695071220398e-02 -2.204765938222408295e-02 2.885767258703708649e-02 7.672947645187377930e-02 -1.272465437650680542e-01 -2.656838484108448029e-02 5.847356468439102173e-02 2.310044132173061371e-02 3.579177195206284523e-03 1.521096844226121902e-02 -5.071547627449035645e-02 1.126642748713493347e-01 -2.870575338602066040e-02 7.610683888196945190e-02 -1.077506784349679947e-02 -9.653656929731369019e-02 2.248859405517578125e-02 -6.090351380407810211e-03 6.114823743700981140e-03 -5.796866863965988159e-02 -1.089836005121469498e-02 -2.098755352199077606e-02 -1.021761074662208557e-01 1.897936500608921051e-02 5.962864682078361511e-02 -1.003617327660322189e-02 -1.764234504662454128e-03 1.002251729369163513e-01 3.746814653277397156e-02 -4.364492837339639664e-03 1.892011985182762146e-02 -9.627209044992923737e-03 -2.551816962659358978e-02 -1.997214369475841522e-02 2.460619807243347168e-02 5.324638634920120239e-02 -1.994809061288833618e-01 -1.129822209477424622e-01
-1.033369358628988266e-02 7.601166516542434692e-02 -7.467368990182876587e-02 -4.738838598132133484e-02 -5.073868110775947571e-02 4.583871923387050629e-03 1.139507815241813660e-01 -3.805668279528617859e-02 -2.974514290690422058e-02 -1.840667799115180969e-03 -1.192322000861167908e-01 -8.824470452964305878e-03 3.368870168924331665e-02 -1.671625487506389618e-02 -7.160413544625043869e-03 -1.172598265111446381e-02 -2.754741907119750977e-02 -6.122395023703575134e-02 -1.090271025896072388e-02 -7.197824306786060333e-03 -1.021542400121688843e-01 -1.108663752675056458e-01 -3.700794652104377747e-02 -1.325076520442962646e-01 -1.763986051082611084e-01 -2.637988701462745667e-02 1.933108270168304443e-02 3.185641393065452576e-02 1.125023514032363892e-02 -1.246275380253791809e-03 9.057452529668807983e-02 4.975499585270881653e-02 4.863248765468597412e-02 -1.415183860808610916e-02 -5.749073997139930725e-02 -1.687966100871562958e-02 9.492534212768077850e-03 -4.428134486079216003e-02 -1.676923409104347229e-02 2.690617553889751434e-02 8.371246978640556335e-03 -1.270893663167953491e-01 1.016771770082414150e-03 -1.577658206224441528e-01 -4.758182913064956665e-02 9.168346971273422241e-02 -4.806705191731452942e-02 3.187364339828491211e-02 -8.766088634729385376e-02 -1.175346896052360535e-01 -1.615898218005895615e-03 -8.932114392518997192e-02 5.490347743034362793e-03 6.564514338970184326e-02 -1.247796043753623962e-01 4.497168585658073425e-02 7.764930278062820435e-02 3.525456995703279972e-04 -4.181179776787757874e-02 -3.936629369854927063e-02 -7.251306623220443726e-02 2.986852079629898071e-02 1.078117489814758301e-01 1.749790087342262268e-02
-2.240001689642667770e-03 6.740130484104156494e-03 9.307567775249481201e-02 4.676616191864013672e-02 1.827924139797687531e-02 2.189389429986476898e-02 -3.319172188639640808e-02 -7.578776776790618896e-02 -5.481297150254249573e-03 1.440612673759460449e-01 -7.605562359094619751e-02 1.831078976392745972e-01 7.249809056520462036e-02 -3.202624246478080750e-02 -5.646671354770660400e-02 -1.172165619209408760e-03 -8.275498636066913605e-03 -1.223485693335533142e-01 8.648889511823654175e-02 4.385204613208770752e-02 8.000567555427551270e-02 -6.716185249388217926e-03 -6.103890389204025269e-02 -9.283906221389770508e-02 -1.627209037542343140e-02 3.253653272986412048e-02 -7.066826801747083664e-03 -4.970056936144828796e-02 5.792788788676261902e-02 -2.493774518370628357e-02 3.218363970518112183e-02 2.076634019613265991e-02 2.820624969899654388e-02 -2.115877903997898102e-02 -4.592312127351760864e-02 7.926698774099349976e-03 -5.404105782508850098e-02 6.535636633634567261e-02 5.804680287837982178e-02 2.108507603406906128e-01 2.431319095194339752e-02 -1.055883523076772690e-02 -1.140250936150550842e-01 -9.929619729518890381e-02 6.192688271403312683e-02 -1.653669029474258423e-01 -3.230771422386169434e-02 -7.192779332399368286e-02 1.346862912178039551e-01 3.142710775136947632e-02 -8.629869669675827026e-02 3.341609984636306763e-02 -4.686427861452102661e-02 -7.550853770226240158e-03 8.908791095018386841e-02 3.229602798819541931e-02 3.208484128117561340e-02 -4.619752615690231323e-02 -7.455304265022277832e-02 1.044581606984138489e-01 7.326127588748931885e-02 -4.741236101835966110e-03 1.131551060825586319e-02 7.793051004409790039e-02
-2.012826316058635712e-02 -1.914277486503124237e-02 3.562965197488665581e-03 5.893403664231300354e-03 2.137839235365390778e-02 1.243152562528848648e-02 3.459251672029495239e-02 -5.452409386634826660e-02 9.339081123471260071e-03 -3.496312722563743591e-02 -3.680263459682464600e-02 4.159238655120134354e-03 -5.130255967378616333e-02 -1.058203652501106262e-01 -1.101777609437704086e-02 6.210412457585334778e-02 4.148066043853759766e-02 -2.990670735016465187e-03 -9.511966258287429810e-02 -5.001382157206535339e-02 -2.079668454825878143e-02 -2.369202859699726105e-02 -1.208780240267515182e-02 -1.646597385406494141e-01 8.895795792341232300e-03 2.285119332373142242e-02 2.885359153151512146e-02 8.335640281438827515e-02 1.998796500265598297e-02 1.817292161285877228e-02 -8.453304320573806763e-02 -8.439815044403076172e-02 -4.292615130543708801e-02 -7.243183255195617676e-02 4.665366187691688538e-02 2.997413650155067444e-02 -1.970277167856693268e-02 -1.939406432211399078e-02 -5.233241710811853409e-03 8.697602152824401855e-02 5.871084704995155334e-02 1.189158111810684204e-02 1.186573281884193420e-01 2.101092226803302765e-02 -1.284733787178993225e-02 7.189227640628814697e-02 -4.411408677697181702e-02 1.391098201274871826e-01 3.979582712054252625e-02 -6.808526348322629929e-03 -1.663848757743835449e-02 -6.399632990360260010e-02 -7.145446538925170898e-02 -1.482998952269554138e-03 1.540238223969936371e-02 2.146669290959835052e-02 -2.463572658598423004e-02 -6.288294494152069092e-02 -9.545338898897171021e-02 -2.844691835343837738e-02 -1.669326573610305786e-01 -3.794393688440322876e-02 -6.796091794967651367e-02 -1.042767390608787537e-01
3.767817094922065735e-02 -4.960432276129722595e-02 2.387047186493873596e-02 2.045039646327495575e-02 -3.488747775554656982e-02 -1.269445866346359253e-01 -1.348757147789001465e-01 -9.801136702299118042e-02 -7.848656177520751953e-02 4.389810189604759216e-02 -1.437984127551317215e-02 -1.132679507136344910e-01 3.296418860554695129e-02 -5.045346543192863464e-02 5.517143756151199341e-02 5.487567745149135590e-03 -2.461780095472931862e-04 -9.694149345159530640e-02 -4.302460700273513794e-02 -5.746759474277496338e-02 1.162222214043140411e-02 6.608580052852630615e-02 -6.411573290824890137e-02 -7.630176097154617310e-02 -1.011800169944763184e-01 1.469950075261294842e-05 6.260801851749420166e-02 -2.197862043976783752e-02 2.138426527380943298e-02 1.119372323155403137e-01 -3.836507350206375122e-02 -2.250383794307708740e-02 5.838675424456596375e-02 1.344434265047311783e-02 -7.606732193380594254e-03 1.391242537647485733e-02 6.218789611011743546e-03 3.467498719692230225e-02 -6.975766271352767944e-02 5.397681891918182373e-02 4.291741177439689636e-02 7.355683296918869019e-02 1.703063771128654480e-02 -4.581259936094284058e-02 -1.625833660364151001e-02 -3.942137956619262695e-02 2.412736043334007263e-02 -3.262833878397941589e-02 3.191311657428741455e-02 5.018783733248710632e-03 7.344262208789587021e-03 4.550687968730926514e-02 1.054893508553504944e-01 -5.821223929524421692e-02 -5.540030449628829956e-02 -4.711425304412841797e-02 -3.858245909214019775e-02 -9.017834812402725220e-02 6.644085049629211426e-02 -8.666325360536575317e-02 7.969686388969421387e-02 -6.102280691266059875e-02 -4.586019366979598999e-02 5.355916544795036316e-02
-1.477693859487771988e-02 -8.349378407001495361e-02 -2.965686284005641937e-02 -2.354186400771141052e-02 -9.599083662033081055e-02 -6.008648499846458435e-02 -2.644009329378604889e-02 -5.774759873747825623e-02 -7.966945320367813110e-02 -4.176906868815422058e-02 4.162621870636940002e-02 -9.883268922567367554e-02 4.241000569891184568e-04 6.746826320886611938e-02 9.491059929132461548e-02 -7.094241678714752197e-02 -1.589067280292510986e-01 -6.675962358713150024e-02 -1.562475133687257767e-02 3.961674124002456665e-02 -1.373157650232315063e-01 2.222319878637790680e-02 -8.424602448940277100e-03 5.912327021360397339e-02 -1.052904054522514343e-01 7.483089342713356018e-03 -8.225302398204803467e-02 -3.684006258845329285e-02 -1.381845921277999878e-01 -9.405676275491714478e-03 -1.588847190141677856e-01 1.262216418981552124e-01 6.839060224592685699e-03 7.209908217191696167e-03 -5.339425057172775269e-02 -1.395909637212753296e-01 1.736655365675687790e-03 4.252197220921516418e-02 1.296211150474846363e-03 -8.358787000179290771e-02 4.371882975101470947e-02 -5.382167547941207886e-02 -5.975126847624778748e-02 5.226646363735198975e-02 5.730443447828292847e-02 -1.564692519605159760e-02 -1.727814525365829468e-01 -7.284326851367950439e-02 2.765486203134059906e-02 -1.138809248805046082e-01 -4.570276662707328796e-02 -2.011938579380512238e-02 8.797886781394481659e-03 2.056642323732376099e-01 -1.072966083884239197e-01 -2.099231332540512085e-01 -1.041107252240180969e-01 2.510047331452369690e-02 -4.876266792416572571e-02 -2.365241758525371552e-02 -1.965100020170211792e-01 1.361678838729858398e-01 -5.096065625548362732e-02 4.126571118831634521e-02
-7.194416224956512451e-02 -1.107486058026552200e-02 -2.552832011133432388e-03 -1.213233545422554016e-01 -9.397684782743453979e-02 -3.777259588241577148e-02 -6.777397543191909790e-02 3.123731911182403564e-02 4.499805346131324768e-02 -1.385710984468460083e-01 5.437348410487174988e-02 -7.292269170284271240e-02 -1.722665503621101379e-02 -1.077505797147750854e-01 6.682128459215164185e-02 -7.461831718683242798e-02 -5.875120684504508972e-02 2.600628137588500977e-02 1.677969545125961304e-01 1.387353986501693726e-01 -8.037795126438140869e-02 -6.172371283173561096e-02 -5.688828974962234497e-02 -5.969300493597984314e-02 -4.954641312360763550e-02 -8.426269888877868652e-02 -5.493477731943130493e-02 -7.560263574123382568e-02 -4.647864773869514465e-02 -1.072499155998229980e-01 -1.346120685338973999e-01 -5.175857245922088623e-02 8.897904306650161743e-02 4.520926997065544128e-02 -7.283861190080642700e-02 -4.819650948047637939e-02 7.109811156988143921e-02 -7.144577056169509888e-02 1.368777751922607422e-01 -1.188861504197120667e-01 2.843307331204414368e-03 1.144505515694618225e-01 -4.196257516741752625e-02 1.376244574785232544e-01 -1.939535513520240784e-02 -9.854060411453247070e-02 7.987564895302057266e-04 -8.949211239814758301e-02 -3.778705745935440063e-02 1.320366933941841125e-02 1.084106136113405228e-02 -1.091634258627891541e-01 -5.040898546576499939e-02 -5.336162447929382324e-02 -4.277965053915977478e-02 3.400552272796630859e-02 -7.504783570766448975e-02 -7.648167759180068970e-02 -1.035378221422433853e-02 3.985728323459625244e-02 1.160170137882232666e-01 9.545808285474777222e-02 -1.912353485822677612e-01 3.754341974854469299e-03
-2.750406414270401001e-02 -5.965767800807952881e-02 1.364688202738761902e-02 -8.515672385692596436e-02 1.254560202360153198e-01 3.207300975918769836e-02 -2.799371816217899323e-02 4.449513275176286697e-03 2.032958343625068665e-02 -7.011927664279937744e-02 1.029751300811767578e-01 -9.889571368694305420e-02 2.222791500389575958e-02 -5.236186832189559937e-02 -2.682529203593730927e-02 1.248642802238464355e-02 -3.789649531245231628e-02 -4.703418165445327759e-02 -7.148793339729309082e-02 1.396441608667373657e-01 3.788427263498306274e-02 7.972425967454910278e-02 5.021270737051963806e-02 -7.756427675485610962e-02 -3.791866078972816467e-02 -9.260894358158111572e-02 6.598401814699172974e-02 3.557489812374114990e-02 1.503008008003234863e-01 -1.547601819038391113e-02 6.477065384387969971e-02 -6.231395900249481201e-02 1.392518132925033569e-01 -4.379268363118171692e-02 -3.804642707109451294e-02 5.895405635237693787e-02 -2.994726225733757019e-02 1.207176744937896729e-01 -9.639762341976165771e-02 2.831507474184036255e-02 4.677616432309150696e-02 -9.642159193754196167e-02 1.591586172580718994e-01 -8.457957208156585693e-02 -1.195654422044754028e-01 -1.938390359282493591e-02 -1.557661779224872589e-02 4.006133601069450378e-02 -1.965291798114776611e-03 -8.195978589355945587e-03 -7.725898921489715576e-02 -1.612059585750102997e-02 4.785521014127880335e-04 1.711995713412761688e-02 -4.396932944655418396e-02 -8.144197613000869751e-02 -5.874520912766456604e-02 8.093330264091491699e-02 -4.099651426076889038e-02 -6.975770741701126099e-02 -4.300123825669288635e-02 -1.008203551173210144e-01 -2.933519659563899040e-03 6.490506976842880249e-02
-4.965007677674293518e-02 -4.310150444507598877e-02 7.404045015573501587e-02 6.036742031574249268e-02 -5.226020887494087219e-02 -1.021845415234565735e-01 4.452247545123100281e-02 9.469310939311981201e-02 3.141746297478675842e-02 -4.785835370421409607e-02 -2.479518577456474304e-02 7.265498279593884945e-04 1.542645785957574844e-02 -8.837258815765380859e-02 2.028958685696125031e-02 5.043346434831619263e-02 7.857699692249298096e-02 1.796168647706508636e-02 8.578582853078842163e-02 9.186436235904693604e-02 -1.329705305397510529e-02 -8.709691464900970459e-02 -5.922361835837364197e-02 6.366107612848281860e-02 -8.645845204591751099e-02 1.771207898855209351e-02 -7.998561859130859375e-02 -9.219855815172195435e-02 -1.265495419502258301e-01 -8.717815577983856201e-02 2.802616916596889496e-02 6.294103804975748062e-03 -9.373479336500167847e-02 -1.386253237724304199e-01 4.444494470953941345e-02 6.432024389505386353e-02 3.743198467418551445e-03 -1.216861531138420105e-01 -9.154572337865829468e-02 7.500242441892623901e-02 4.802853241562843323e-02 6.163678318262100220e-02 6.042091175913810730e-02 2.752792835235595703e-02 -1.609907858073711395e-02 2.368139289319515228e-02 1.180073022842407227e-01 -3.575793281197547913e-02 -4.953880608081817627e-02 3.796762600541114807e-02 -6.729235500097274780e-02 -2.107137627899646759e-02 -4.134825617074966431e-02 7.641416788101196289e-02 -8.747318387031555176e-02 5.331920459866523743e-02 1.250744052231311798e-02 6.786990165710449219e-02 -4.341889172792434692e-03 -3.155002370476722717e-02 3.821068257093429565e-02 -6.383144855499267578e-02 5.103038251399993896e-02 -9.140335023403167725e-03
-1.699207425117492676e-01 -1.955619901418685913e-01 -2.022438868880271912e-02 -9.132324159145355225e-02 -1.412171870470046997e-01 -1.258116681128740311e-02 -1.869975328445434570e-01 -9.256293415091931820e-04 -1.187754794955253601e-01 -2.190135717391967773e-01 1.927546560764312744e-01 -2.614575438201427460e-02 9.866864979267120361e-02 1.932489573955535889e-01 -6.374005973339080811e-02 -1.751815229654312134e-01 -4.846181720495223999e-02 -4.323417693376541138e-02 -1.815325208008289337e-02 -1.544133573770523071e-01 -1.101793274283409119e-01 -1.298492308706045151e-02 -3.989441692829132080e-02 -8.919125795364379883e-02 -5.591489747166633606e-02 -6.376083940267562866e-02 -3.872095141559839249e-03 -2.603206038475036621e-02 -2.816715463995933533e-02 -1.496618688106536865e-01 -2.044301927089691162e-01 3.648356348276138306e-02 3.292062785476446152e-03 -6.476829946041107178e-02 -3.197542950510978699e-02 -1.812539100646972656e-01 -1.128503978252410889e-01 7.809401024132966995e-03 -8.401629328727722168e-02 1.487568137235939503e-03 -9.488301724195480347e-02 -7.707224041223526001e-02 -4.581354558467864990e-02 2.823988199234008789e-01 -1.801748424768447876e-01 -1.294614076614379883e-01 9.116005152463912964e-03 -4.350113496184349060e-02 1.694919764995574951e-01 -1.081094369292259216e-01 -5.370323359966278076e-02 -5.239494144916534424e-03 -7.954632490873336792e-02 -1.314141005277633667e-01 -1.166654601693153381e-01 -5.007580295205116272e-02 -6.448478996753692627e-02 -1.123109832406044006e-01 -2.458157390356063843e-02 -1.001179218292236328e-01 -3.990695625543594360e-02 1.395261287689208984e-01 -1.064260751008987427e-01 2.276802062988281250e-01
-5.252202972769737244e-02 -6.164890900254249573e-02 9.813812375068664551e-02 3.582206740975379944e-02 3.640828654170036316e-02 -9.005224704742431641e-02 1.800575256347656250e-01 -2.572806319221854210e-03 -3.865825757384300232e-02 -5.690893903374671936e-02 4.844640195369720459e-02 -3.814383968710899353e-02 8.631819486618041992e-02 2.585965022444725037e-02 6.534768640995025635e-02 1.241656020283699036e-01 4.358996823430061340e-02 -4.813824594020843506e-02 -4.377044737339019775e-03 -4.331908002495765686e-02 -2.464947476983070374e-02 -3.110020980238914490e-02 1.829547109082341194e-03 -4.821138083934783936e-02 -1.941635087132453918e-02 -6.268162280321121216e-02 3.520736005157232285e-03 -9.120068699121475220e-02 1.904312521219253540e-02 -2.326672710478305817e-02 -8.371255546808242798e-02 2.522112615406513214e-02 2.777904085814952850e-02 1.138821337372064590e-02 5.409391969442367554e-02 -7.072547823190689087e-02 4.569299146533012390e-02 4.885244742035865784e-02 -1.146646887063980103e-01 3.129127249121665955e-02 -1.013061702251434326e-01 3.953162953257560730e-02 8.663587272167205811e-02 5.701504647731781006e-03 -5.178233236074447632e-02 4.863239824771881104e-02 -2.344866469502449036e-02 -7.243974599987268448e-03 3.347430005669593811e-02 4.795365966856479645e-03 -5.266264453530311584e-02 -7.436825335025787354e-02 2.406209707260131836e-02 1.064078062772750854e-01 3.475407510995864868e-02 1.299112588167190552e-01 -5.897381808608770370e-03 8.177829533815383911e-02 8.571172505617141724e-02 -1.782643795013427734e-02 5.290528293699026108e-03 -7.932585477828979492e-02 1.443025749176740646e-02 3.910452593117952347e-03
